step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
203,40.8,0.2,1,0.2,0,0.2,1356,2.88706,0.419812,0.598958,1356,2,318,1272,1272,243.233,138797,139041,0.177934,0.297073,0.0110619,1356,7,1020,0.00686275,0,0,0,60,552,0.108696,5,0.00368732,0.184608,139045,319.217,0,0,532.878,2.72943,82.8084,0,0,532.878,3.77747,750.099,3.77747,1059.57,3.77747,865.498,0.987747,0.309071,318,88,1,27557.7,0.000236753,8.59117e-09,6011.88,209130,111625,15682,3.13639,3.77747,253.495,0,0,352.977,7.74955e-09,2.65529e-09,3.30859,163.961,0,0,475.309,2.88706,138969,243.233,0,0,473.785,2.88706,139041,243.233,0,0,472.708,0.145819,0.0106317,0.0592704,0.0682477,0.00232887,0.0129832,0.0110619,0.000245755,0.00137006,31.4839,12.434,0,90.2424,29.1318,0,0,0,472.708,0,0,472.708,0,0,472.708,0,0.288706,1276,1278,29.274,23.4161,0,1.04767,2.69026,0,0,21.4161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,41,0.2,1,0.2,0,0.2,1356,2.64812,0.373744,0.512863,1356,2,315,1260,1260,178.333,138862,139040,0.147454,0.287512,0.00663717,1356,3,517,0.00580271,0,0,0,71,510,0.139216,3,0.00221239,0.10711,139041,243.233,0,0,472.708,2.52791,63.8852,0,0,472.708,3.5345,723.968,3.5345,1011.49,3.5345,823.971,0.988373,0.310112,315,84,1,27519.7,0.000201624,7.3265e-09,4093.76,204855,110158,13566.4,2.71329,3.5345,218.052,0,0,440.887,6.31449e-09,2.27204e-09,2.46701,114.601,0,0,554.405,2.64812,138976,178.333,0,0,554.058,2.64812,139040,178.333,0,0,553.507,0.141609,0.0100265,0.076239,0.0417693,0.000872338,0.00663304,0.0140118,3.62275e-05,0.000275465,31.4982,12.4389,0,96.6636,27.7517,0,0,0,553.507,0,0,553.507,0,0,553.507,0,0.264812,1276,1278,29.3521,23.8703,0,0.803451,2.52329,0,0,21.8703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,41.2,0.2,1,0.2,0,0.2,1356,2.43763,0.332022,0.454468,1356,2,314,1256,1256,140.035,138892,139032,0.175855,0.386947,0.144543,1356,93,868,0.107143,0,0,0,47,503,0.0934394,2,0.00147493,0.356814,139040,178.333,0,0,553.507,2.20566,44.6802,0,0,553.507,3.24722,700.305,3.24722,969.148,3.24722,788.9,0.988837,0.306827,314,87,1,27184.9,0.000188596,6.93752e-09,5441.81,204689,108628,14098.7,2.81975,3.24722,192.78,0,0,616.238,6.70616e-09,2.12862e-09,2.08991,92.8923,0,0,726.786,2.43763,139002,140.035,0,0,725.871,2.43763,139032,140.035,0,0,725.409,0.13801,0.00952343,0.0922183,0.0442419,0.000978673,0.00947679,0.00811209,3.83455e-05,0.000371311,31.52,12.4412,0,147.831,11.6002,0,0,0,725.409,0,0,725.409,0,0,725.409,0,0.243763,1276,1278,29.4002,24.2817,0,0.489829,2.3879,0,0,22.2817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,41.4,0.2,1,0.2,0,0.2,1356,2.67405,0.315875,0.418089,1356,2,316,1264,1264,118.513,138882,139001,0.194235,0.464578,0.0221239,1356,14,939,0.0149095,0,0,0,48,856,0.0560748,2,0.00147493,0.261726,139032,140.035,0,0,725.409,2.35163,38.3925,0,0,725.409,3.01533,703.935,3.01533,974.897,3.01533,798.887,1.11128,0.312602,316,86,1,27784.7,0.000201184,7.24082e-09,4350.8,205611,109495,16045.2,3.20904,3.01533,196.002,0,0,676.492,7.03788e-09,2.26349e-09,2.11593,77.9321,0,0,780.415,2.67405,139011,118.513,0,0,780.076,2.67405,139001,118.513,0,0,780.341,0.138316,0.00956565,0.109448,0.0495856,0.00122937,0.0140661,0.0140118,2.4997e-05,0.00028601,31.5445,12.4404,0,164.748,-7.63632,0,0,0,780.341,0,0,780.341,0,0,780.341,0,0.267405,1099,1101,52.6708,22.0861,0,2.16044,-1.57578,0,0,9.32919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,41.6,0.2,1,0.2,0,0.2,1356,2.3412,0.282652,0.364765,1356,2,314,1256,1256,90.2102,138865,138956,0.157061,0.430581,0.0117994,1356,5,780,0.00641026,0,0,0,117,704,0.166193,6,0.00442478,0.20674,139001,118.513,0,0,780.341,1.8053,33.6901,0,0,780.341,3.53778,704.077,3.53778,984.132,3.53778,810.323,0.991225,0.312917,314,87,1,27724.5,0.000215155,7.76047e-09,4034.72,206684,111782,15092.7,3.01853,3.53778,199.338,0,0,911.767,8.02111e-09,2.42838e-09,2.69416,74.7002,0,0,993.274,2.3412,138972,90.2102,0,0,992.386,2.3412,138956,90.2102,0,0,992.245,0.131508,0.00864715,0.12998,0.0561853,0.00157839,0.0237257,0.0125369,9.35829e-05,0.0014067,31.5706,12.4392,0,176.49,-10.1889,0,0,0,992.245,0,0,992.245,0,0,992.245,0,0.23412,1099,1101,52.8944,21.9463,0,1.80894,-1.48625,0,0,9.10564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,41.8,0.2,1,0.2,0,0.2,1356,1.77013,0.278775,0.352324,1356,2,317,1268,1268,84.1614,138823,138907,0.156029,0.442856,0.0250737,1356,19,754,0.0251989,0,0,0,15,717,0.0209205,4,0.00294985,0.307195,138956,90.2102,0,0,992.245,1.54416,22.8242,0,0,992.245,2.87473,694.079,2.87473,939.208,2.87473,769.088,0.991752,0.307247,317,87,1,27351.8,0.000216787,7.92585e-09,5953.14,207475,111197,13247.6,2.64951,2.66884,160.923,0,0,1247.38,6.78185e-09,2.43519e-09,1.65263,49.2984,0,0,1312.43,1.77013,138950,84.1614,0,0,1311.73,1.77013,138907,84.1614,0,0,1311.45,0.124431,0.00774155,0.124731,0.0305303,0.00046605,0.00750895,0.00737463,4.32333e-05,0.000696571,31.5993,12.436,0,194.939,-22.6114,0,0,0,1311.45,0,0,1311.45,0,0,1311.45,0,0.177013,1099,1101,53.0298,21.8772,0,1.37082,-1.11992,0,0,8.97017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,42,0.2,1,0.2,0,0.2,1356,1.51618,0.302733,0.385817,1356,2,318,1272,1272,100.923,138749,138850,0.149684,0.387968,0.0914454,1356,16,617,0.0259319,0,0,0,20,550,0.0363636,4,0.00294985,0.655712,138907,84.1614,0,0,1311.45,1.16146,21.1788,0,0,1311.45,3.12346,699.707,3.12346,943.397,3.12346,776.762,0.991809,0.304503,318,86,1,27150.4,0.000211384,7.78569e-09,6876.33,206664,110611,13929.5,2.7859,2.81813,170.906,0,0,1488.76,7.229e-09,2.37077e-09,1.72775,72.0284,0,0,1536.41,1.51618,138924,100.923,0,0,1536.03,1.51618,138850,100.923,0,0,1535.76,0.115159,0.00663083,0.0890915,0.0381404,0.000727344,0.00977256,0.00737463,5.60533e-05,0.00075313,31.6293,12.4304,0,203.022,-39.3455,0,0,0,1535.76,0,0,1535.76,0,0,1535.76,0,0.151618,1095,1097,32.342,22.1249,0,-0.135482,-1.51012,0,0,20.1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,42.2,0.2,1,0.2,0,0.2,1356,1.85828,0.358981,0.453652,1356,2,317,1268,1268,139.532,138648,138787,0.149583,0.329731,0.0383481,1356,13,714,0.0182073,0,0,0,12,611,0.0196399,4,0.00294985,0.467151,138850,100.923,0,0,1535.76,1.44082,26.5999,0,0,1535.76,3.40282,711.739,3.40282,964.335,3.40282,800.543,0.991902,0.304224,317,86,1,27082.7,0.00020728,7.6536e-09,7227.07,207068,111066,14301.4,2.86027,2.98055,194.448,0,0,1695.02,6.27163e-09,2.32841e-09,2.16801,95.6809,0,0,1727.6,1.85828,138888,139.532,0,0,1726.99,1.85828,138787,139.532,0,0,1726.71,0.114609,0.00656757,0.0638248,0.043978,0.000967031,0.00939777,0.0169617,0.000119693,0.0011632,31.6607,12.4228,0,213.616,-54.1626,0,0,0,1726.71,0,0,1726.71,0,0,1726.71,0,0.185828,483,485,8.83649,22.1586,0,-1.39282,1.23015,0,0,6.83649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,42.4,0.2,1,0.2,0,0.2,1356,2.65479,0.3821,0.493843,1356,2,314,1256,1256,165.351,138515,138681,0.165144,0.334406,0.0103245,1356,10,383,0.0261097,0,0,0,88,373,0.235925,7,0.00516224,0.406593,138787,139.532,0,0,1726.71,1.51325,36.9988,0,0,1726.71,3.3364,709.333,3.3364,963.668,3.3364,802.431,0.991685,0.305511,314,85,1,27068.4,0.000185977,6.87062e-09,4736,202228,108311,12718.3,2.54366,3.3364,206.615,0,0,1710.83,5.58508e-09,2.09905e-09,2.8628,119.336,0,0,1731.92,2.65479,138813,165.351,0,0,1732.38,2.65479,138681,165.351,0,0,1732.21,0.116379,0.00677201,0.0555354,0.0384623,0.000739672,0.00606586,0.0154867,1.47521e-06,1.20978e-05,31.6933,12.4128,0,220.458,-71.1174,0,0,0,1732.21,0,0,1732.21,0,0,1732.21,0,0.265479,1276,1278,30.1182,24.0424,0,0.594145,-2.58745,0,0,22.0424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,42.6,0.2,1,0.2,0,0.2,1356,3.46303,0.412251,0.546696,1356,2,312,1248,1248,202.638,138369,138572,0.134722,0.24643,0.0110619,1356,9,404,0.0222772,0,0,0,51,319,0.159875,6,0.00442478,0.361095,138681,165.351,0,0,1732.21,2.58745,47.1468,0,0,1732.21,4.54945,720.74,4.54945,992.794,4.54945,833.023,0.990504,0.307459,312,84,1,27154.1,0.000213055,7.84617e-09,3958.57,202096,108519,13616.7,2.72335,4.54945,237.84,0,0,1660.17,8.00626e-09,2.41238e-09,4.15359,146.867,0,0,1674.56,3.46303,138718,202.638,0,0,1676.13,3.46303,138572,202.638,0,0,1675.87,0.112611,0.00634064,0.0424298,0.0519044,0.00134703,0.00901397,0.0132743,7.76052e-05,0.000519312,31.7264,12.4019,0,224.563,-79.2564,0,0,0,1675.87,0,0,1675.87,0,0,1675.87,0,0.346303,1276,1278,30.2282,23.5545,0,0.453584,-3.4332,0,0,21.5545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,42.8,0.2,1,0.2,0,0.2,1356,4.06708,0.436266,0.599716,1356,2,312,1248,1248,243.849,138220,138464,0.132395,0.220764,0.0132743,1356,6,402,0.0149254,0,0,0,17,312,0.0544872,6,0.00442478,0.202774,138572,202.638,0,0,1675.87,2.53695,50.3766,0,0,1675.87,4.49895,724.181,4.49895,998.75,4.49895,840.054,0.989939,0.307293,312,85,1,27139.4,0.000165173,6.08611e-09,3678.46,202770,109067,13086.5,2.61729,4.49895,243.63,0,0,1516.46,7.56631e-09,1.87022e-09,3.28338,145.139,0,0,1523.28,4.06708,138613,243.849,0,0,1524.04,4.06708,138464,243.849,0,0,1523.16,0.126646,0.00801959,0.0445955,0.0540267,0.00145944,0.0081157,0.0110619,1.44134e-05,8.01504e-05,31.7583,12.3906,0,215.613,-82.6708,0,0,0,1523.16,0,0,1523.16,0,0,1523.16,0,0.406708,1276,1278,30.422,23.0123,0,0.681507,-4.00958,0,0,21.0123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,43,0.2,1,0.2,0,0.2,1356,4.47409,0.462628,0.643035,1356,2,316,1264,1264,280.349,138073,138353,0.1556,0.241978,0.0103245,1356,7,539,0.012987,0,0,0,13,396,0.0328283,7,0.00516224,0.426623,138464,243.849,0,0,1523.16,3.33253,64.9191,0,0,1523.16,5.29453,747.058,5.29453,1032.41,5.29453,875.132,0.989387,0.308854,316,86,1,27451.5,0.00025052,9.1259e-09,6539.63,206043,111197,13897,2.7794,5.29453,267.21,0,0,1222.55,9.6867e-09,2.81857e-09,3.9258,160.12,0,0,1233.84,4.47409,138501,280.349,0,0,1235.24,4.47409,138353,280.349,0,0,1233.44,0.149566,0.011185,0.0540998,0.0502118,0.00126061,0.00609738,0.0154867,3.12979e-05,0.000151383,31.7892,12.3796,0,210.011,-83.3687,0,0,0,1233.44,0,0,1233.44,0,0,1233.44,0,0.447409,524,526,31.5839,22.2843,0,2.97419,-3.34241,0,0,20.2843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,43.2,0.2,1,0.2,0,0.2,1356,4.63579,0.483187,0.65172,1356,2,318,1272,1272,287.973,137944,138232,0.128997,0.197933,0.00442478,1356,4,474,0.00843882,0,0,0,143,466,0.306867,7,0.00516224,0.193073,138353,280.349,0,0,1233.44,4.04941,79.5422,0,0,1233.44,6.01141,767.42,6.01141,1048.47,6.01141,893.74,0.989105,0.30635,318,85,1,27315,0.000224709,8.22659e-09,6629.3,206507,110698,15396.8,3.07935,6.01141,284.415,0,0,1027.37,7.09389e-09,2.52021e-09,4.78981,195.563,0,0,1030.42,4.63579,138361,287.973,0,0,1029.45,4.63579,138232,287.973,0,0,1027.3,0.165886,0.013759,0.0647882,0.046714,0.0010911,0.00513773,0.00884956,4.57754e-06,2.15546e-05,31.8182,12.3699,0,196.501,-74.4091,0,0,0,1027.3,0,0,1027.3,0,0,1027.3,0,0.463579,1276,1278,30.9972,21.9357,0,1.21679,-4.47325,0,0,19.9357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,43.4,0.2,1,0.2,0,0.2,1356,4.25705,0.574222,0.744912,1356,2,310,1240,1240,376.218,137575,137951,0.391784,0.525947,0.0184366,1356,17,837,0.0203106,0,0,0,85,338,0.251479,9,0.00663717,0.305109,138232,287.973,0,0,1027.3,2.60402,61.3268,0,0,1027.3,4.56602,726.148,4.56602,977.76,4.56602,825.195,0.989396,0.308966,310,84,1,27199.6,0.000191725,7.04884e-09,4037.42,196940,99094.3,20801.7,4.16034,4.56602,263.729,0,0,-688.379,6.53284e-09,2.17785e-09,3.20161,165.41,0,0,-703.52,4.25705,138320,376.218,0,0,-706.293,4.25705,137951,376.218,0,0,-706.805,0.172948,0.0149555,0.053904,0.0753706,0.00284036,0.0102375,0.0435103,0.000307855,0.0011096,31.86,12.3421,0,282.654,-195.044,0,0,0,-706.805,0,0,-706.805,0,0,-706.805,0,0.425705,1276,1278,31.1549,21.4875,0,0.61139,-4.21292,0,0,19.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,43.6,0.2,1,0.2,0,0.2,1356,3.84354,0.47687,0.605329,1356,2,306,1224,1224,248.435,137486,137734,0.354568,0.585743,0.0140118,1356,11,1039,0.0105871,0,0,0,740,829,0.892642,15,0.0110619,0.3607,137951,376.218,0,0,-706.805,2.59241,83.0273,0,0,-706.805,4.55441,796.45,4.55441,1083.72,4.55441,925.927,2.26792,0.341976,306,84,1,29910.7,0.000256462,8.57424e-09,5820.25,225153,117737,18260.5,3.6521,4.55441,252.204,0,0,1063.53,9.2185e-09,2.93219e-09,2.30819,104.111,0,0,1081.65,3.84354,137823,248.435,0,0,1077.65,3.84354,137734,248.435,0,0,1077.14,0.190206,0.0180892,0.0987338,0.111095,0.00617106,0.0336827,0.0656342,0.00216155,0.0117981,31.8868,12.3354,0,181.728,-50.6091,0,0,0,1077.14,0,0,1077.14,0,0,1077.14,0,0.384354,1276,1278,31.2851,21.1138,0,0.302537,-3.83161,0,0,19.1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,43.8,0.2,1,0.2,0,0.2,1356,3.60711,0.470324,0.592038,1356,2,307,1228,1228,237.645,137413,137650,0.0934248,0.157802,0.00811209,1356,8,290,0.0275862,0,0,0,8,285,0.0280702,10,0.00737463,0.318825,137734,248.435,0,0,1077.14,2.43032,58.5828,0,0,1077.14,4.39232,713.012,4.39232,962.295,4.39232,809.67,0.987838,0.313182,307,84,1,27437,0.000176179,6.42124e-09,6315.49,199773,108262,12207.3,2.44145,4.39232,220.315,0,0,1177.93,6.45873e-09,2.01102e-09,2.29513,112.768,0,0,1188.04,3.60711,137723,237.645,0,0,1188.73,3.60711,137650,237.645,0,0,1188.9,0.168989,0.0142787,0.0814741,0.0591801,0.00175114,0.00999199,0.0376106,4.57375e-05,0.000260978,31.915,12.33,0,190.309,-42.0017,0,0,0,1188.9,0,0,1188.9,0,0,1188.9,0,0.360711,1276,1278,31.4021,20.7756,0,0.182511,-3.60249,0,0,18.7756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,44,0.2,1,0.2,0,0.2,1356,3.40033,0.467399,0.581962,1356,2,307,1228,1228,229.625,137357,137587,0.0757092,0.130093,0.00221239,1356,3,249,0.0120482,0,0,0,34,242,0.140496,7,0.00516224,0.256789,137650,237.645,0,0,1188.9,2.43989,62.011,0,0,1188.9,4.40189,709.955,4.40189,941.244,4.40189,788.239,0.99034,0.310592,307,84,1,27210.1,0.000165584,6.08537e-09,5662.45,198833,107837,11074.9,2.21497,4.40189,200.892,0,0,1204.92,5.22491e-09,1.89007e-09,2.30341,104.913,0,0,1212.86,3.40033,137642,229.625,0,0,1212.85,3.40033,137587,229.625,0,0,1212.87,0.16302,0.0132877,0.0784677,0.0409753,0.000839488,0.00495741,0.0147493,5.37819e-06,3.17597e-05,31.9428,12.3258,0,187.809,-33.1376,0,0,0,1212.87,0,0,1212.87,0,0,1212.87,0,0.340033,1276,1278,31.5058,20.4603,0,0.139398,-3.39747,0,0,18.4603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,44.2,0.2,1,0.2,0,0.2,1356,3.21816,0.444799,0.559368,1356,2,309,1236,1236,212.141,137315,137527,0.0850486,0.152044,0.000737463,1356,0,336,0,0,0,0,30,215,0.139535,5,0.00368732,0.0582504,137587,229.625,0,0,1212.87,2.42559,60.0428,0,0,1212.87,4.38759,709.554,4.38759,944.036,4.38759,790.885,0.992103,0.308356,309,84,1,27102,0.00023818,8.78829e-09,3769.09,202050,108215,12827.7,2.56554,4.38759,200.606,0,0,1410.82,7.97151e-09,2.70992e-09,2.34785,103.865,0,0,1457.78,3.21816,137569,212.141,0,0,1457.72,3.21816,137527,212.141,0,0,1457.67,0.157736,0.0124404,0.0795186,0.0355925,0.000633415,0.00404877,0.00737463,1.43173e-05,9.15157e-05,31.9739,12.3226,0,209.821,-25.6168,0,0,0,1457.67,0,0,1457.67,0,0,1457.67,0,0.321816,1276,1278,31.6048,20.16,0,0.13206,-3.21545,0,0,18.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,44.4,0.2,1,0.2,0,0.2,1356,2.97499,0.40147,0.506963,1356,2,312,1248,1248,174.253,137284,137459,0.108579,0.214175,0.00368732,1356,2,560,0.00357143,0,0,0,26,312,0.0833333,3,0.00221239,0.0894159,137527,212.141,0,0,1457.67,1.99229,55.703,0,0,1457.67,3.95429,704.644,3.95429,935.16,3.95429,779.844,0.991535,0.306648,312,81,1,27082.4,0.00018632,6.87974e-09,5109.53,202764,108537,13021.7,2.60434,3.95429,186.767,0,0,1460.71,5.87017e-09,2.10966e-09,2.13669,90.4888,0,0,1520.77,2.97499,137489,174.253,0,0,1520.13,2.97499,137459,174.253,0,0,1520.31,0.146091,0.0106712,0.0830412,0.0371574,0.000690335,0.00537202,0.0110619,2.13387e-05,0.000166053,32.0031,12.3203,0,197.531,-18.8878,0,0,0,1520.31,0,0,1520.31,0,0,1520.31,0,0.297499,1276,1278,31.7,19.888,0,0.112168,-2.97288,0,0,17.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,44.6,0.2,1,0.2,0,0.2,1356,2.31553,0.331982,0.416536,1356,2,314,1256,1256,117.635,137254,137371,0.183817,0.441298,0.0877581,1356,53,1095,0.0484018,0,0,0,26,553,0.0470163,0,0,0,137459,174.253,0,0,1520.31,1.73705,42.7776,0,0,1520.31,3.69905,691.759,3.69905,911.451,3.69905,752.122,0.989172,0.305743,314,86,1,27088.9,0.00023888,8.81837e-09,3966.44,204339,108191,14497.2,2.89943,3.12336,158.767,0,0,1500.19,7.06882e-09,2.69616e-09,1.9389,72.0129,0,0,1574.45,2.31553,137402,117.635,0,0,1573.45,2.31553,137371,117.635,0,0,1573.33,0.135884,0.00923229,0.106422,0.038738,0.000750316,0.00864905,0.0110619,2.83169e-05,0.000326414,32.0308,12.318,0,187.642,-17.7733,0,0,0,1573.33,0,0,1573.33,0,0,1573.33,0,0.231553,1276,1278,31.679,19.7308,0,-0.493031,-2.26243,0,0,17.7308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,44.8,0.2,1,0.2,0,0.2,1356,1.7905,0.290824,0.36123,1356,2,315,1260,1260,88.4703,137216,137304,0.182299,0.504661,0.0501475,1356,25,1022,0.0244618,0,0,0,25,1017,0.0245821,0,0,0,137371,117.635,0,0,1573.33,1.51658,29.0344,0,0,1573.33,3.19432,683.008,3.19432,909.185,3.19432,745.629,0.988095,0.308259,315,86,1,27355.3,0.000231054,8.44642e-09,4837.54,204339,107538,15397.6,3.07953,3.03464,153.734,0,0,1454.61,7.60763e-09,2.60369e-09,1.73234,65.549,0,0,1547.15,1.7905,137342,88.4703,0,0,1546.98,1.7905,137304,88.4703,0,0,1547.11,0.132028,0.00871571,0.133587,0.0395794,0.000783266,0.0120053,0.0132743,1.8946e-07,2.90389e-06,32.0557,12.3151,0,168.089,-20.9767,0,0,0,1547.11,0,0,1547.11,0,0,1547.11,0,0.17905,524,526,32.6593,20.3782,0,-0.865136,-1.56762,0,0,18.3782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,45,0.2,1,0.2,0,0.2,1356,2.06509,0.276566,0.351881,1356,2,311,1244,1244,83.9501,137171,137255,0.168538,0.478963,0.019174,1356,11,902,0.0121951,0,0,0,28,895,0.0312849,0,0,0,137304,88.4703,0,0,1547.11,1.47607,21.7946,0,0,1547.11,3.03888,676.826,3.03888,914.358,3.03888,745.251,0.987593,0.310207,311,86,1,27352.8,0.000201523,7.36753e-09,4247.53,202807,106896,15667.2,3.13344,3.03888,158.145,0,0,1317.45,7.49607e-09,2.28546e-09,1.89714,68.3553,0,0,1413.18,2.06509,137300,83.9501,0,0,1416.61,2.06509,137255,83.9501,0,0,1416.73,0.128592,0.00826792,0.133547,0.0436705,0.000953555,0.0154023,0.0184366,5.32511e-05,0.000860136,32.0763,12.3118,0,139.594,-24.571,0,0,0,1416.73,0,0,1416.73,0,0,1416.73,0,0.206509,524,526,32.424,20.3194,0,-1.57797,-1.33215,0,0,18.3194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
