step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1060,53.05,0.05,1,0.05,0,0.05,5932,4.47473,1.19237,1.39034,5932,2,1352,1352,1352,5733.39,625012,630745,0.245531,0.176598,0.0241065,5932,123,4647,0.0264687,0,0,0,367,852,0.430751,507,0.0854686,0.196865,630894,5502.43,0,0,1614.89,4.39238,1557.07,0,0,1614.89,4.39238,1747.65,4.34076,2287.21,4.34076,2159.85,0.539715,0.1065,1352,178,1,78319.1,0.000721367,9.21061e-09,1823.74,207694,85183.6,50451.1,2.52256,4.65093,2034.24,0,0,7524.95,3.1655e-09,9.8093e-10,4.65093,2102.96,0,0,7603.07,4.47473,631125,5733.39,0,0,7603.07,4.47473,630745,5733.39,0,0,7603.18,0.0260673,0.000339751,0.00035152,0.0158408,0.000125466,0.000129812,0.0563048,9.65498e-05,9.98944e-05,31.9246,11.7403,0,-253.992,-807.711,0,0,0,7591.65,0,0,7603.18,0,0,7591.65,0,0.223737,4413,4415,42.1056,22.4944,0,-4.322,1.15912,0,0,20.8944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1061,53.1,0.05,1,0.05,0,0.05,5932,4.83725,1.15284,1.37476,5932,2,1352,1352,1352,5605.65,625011,630616,0.253764,0.184588,0.0246123,5932,121,4725,0.0256085,0,0,0,4269,4408,0.968466,686,0.115644,0.23494,630745,5733.39,0,0,7603.18,4.52283,1610.34,0,0,7603.18,4.52283,1884.68,4.35581,2416.17,4.35581,2271.44,7.25434,0.228688,1352,181,1,168175,0.00153633,9.1353e-09,3217.32,419580,141665,60060.6,3.00303,4.76028,1979.71,0,0,1779.31,1.02981e-08,2.08913e-09,4.76028,2027.8,0,0,1843.2,4.83725,630617,5605.65,0,0,1843.2,4.83725,630616,5605.65,0,0,1843.22,0.0229735,0.00026389,0.000279253,0.0178097,0.000158593,0.000167826,0.0537761,5.84098e-06,6.18103e-06,31.9235,11.7403,0,-136.204,-27.5841,0,0,0,1830.96,0,0,1843.22,0,0,1830.96,0,0.241862,4413,4415,41.8706,22.5622,0,-4.66401,1.28297,0,0,21.1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1062,53.15,0.05,1,0.05,0,0.05,5932,4.62242,1.14951,1.37137,5932,2,1359,1359,1359,5578.02,625050,630628,0.0803361,0.058581,0,5932,0,515,0,0,0,0,119,504,0.236111,697,0.117498,0.146964,630616,5605.65,0,0,1843.22,6.95171,1606.45,0,0,1843.22,6.95171,1794.45,4.46688,2299.75,4.46688,2179.48,3.88285,0.160929,1359,173,1,118652,0.00109788,9.25292e-09,3161.42,223239,118699,35102.9,1.75515,4.68957,1998.06,0,0,1656.24,5.44574e-09,1.48906e-09,4.68957,2048.61,0,0,1724.16,4.62242,630589,5578.02,0,0,1724.16,4.62242,630628,5578.02,0,0,1724.4,0.0224965,0.000253046,0.000269104,0.0110911,6.15066e-05,6.54099e-05,0.00640593,7.75418e-06,8.24626e-06,31.9224,11.741,0,-123.86,53.3355,0,0,0,1712.49,0,0,1724.4,0,0,1712.49,0,0.231121,4413,4415,41.6491,22.638,0,-4.3917,1.44214,0,0,21.3509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1063,53.2,0.05,1,0.05,0,0.05,5932,4.66259,1.14747,1.3701,5932,2,1356,1356,1356,5567.74,625106,630674,0.0382447,0.0279137,0,5932,0,435,0,0,0,0,37,241,0.153527,598,0.100809,0.0360231,630628,5578.02,0,0,1724.4,4.87486,1566.03,0,0,1724.4,4.87486,1744.83,4.37723,2261.83,4.37723,2144.41,0.592268,0.107725,1356,178,1,79337.3,0.000677603,8.54078e-09,2016.34,218481,113530,18101.6,0.905078,4.79101,1975.94,0,0,1692.69,3.2909e-09,9.20058e-10,4.79101,2026.44,0,0,1770.22,4.66259,630617,5567.74,0,0,1770.22,4.66259,630674,5567.74,0,0,1770.72,0.0231017,0.000266845,0.000284303,0.0100505,5.05065e-05,5.38108e-05,0.00168577,7.29269e-06,7.76981e-06,31.9216,11.742,0,-98.2115,89.3689,0,0,0,1758.63,0,0,1770.72,0,0,1758.63,0,0.233129,4413,4415,41.4239,22.7112,0,-4.44503,1.40765,0,0,21.5761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1064,53.25,0.05,1,0.05,0,0.05,5932,4.2331,1.18827,1.38522,5932,2,1355,1355,1355,5691.25,624788,630479,0.254165,0.183483,0.0237694,5932,94,5359,0.0175406,0,0,0,260,411,0.632603,159,0.0268038,0.173266,630674,5567.74,0,0,1770.72,4.67224,1543.18,0,0,1770.72,4.67224,1719.5,4.4771,2254.94,4.4771,2142.87,2.24332,0.144303,1355,175,1,106237,0.000948228,8.9256e-09,2871.77,196379,84323.3,47026.3,2.35131,4.4771,2013.81,0,0,2265.67,4.37257e-09,1.28799e-09,3.92284,2056.91,0,0,2348.72,4.2331,630798,5691.25,0,0,2348.72,4.2331,630479,5691.25,0,0,2349.07,0.0233558,0.000272748,0.000284285,0.0137453,9.44673e-05,9.84633e-05,0.0475388,1.85093e-05,1.92923e-05,31.9208,11.7365,0,-98.2271,-672.883,0,0,0,2337.44,0,0,2349.07,0,0,2337.44,0,0.211655,4413,4415,41.2285,22.7994,0,-3.90296,1.63891,0,0,21.7715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1065,53.3,0.05,1,0.05,0,0.05,5932,4.21895,1.1482,1.36268,5932,2,1354,1354,1354,5507.53,624728,630235,0.284664,0.2089,0.0244437,5932,97,4667,0.0207842,0,0,0,3588,4537,0.790831,132,0.0222522,0.150236,630479,5691.25,0,0,2349.07,3.91369,1567.24,0,0,2349.07,3.91369,1824.09,3.87287,2372.53,3.87287,2256.44,7.58366,0.236688,1354,180,1,174187,0.00168098,9.6504e-09,4333.37,377746,125664,56997.2,2.84986,3.87287,1977.72,0,0,4141.91,1.05048e-08,2.28414e-09,3.78895,2017,0,0,4230.34,4.21895,630296,5507.53,0,0,4230.34,4.21895,630235,5507.53,0,0,4230.56,0.0237065,0.000281,0.000302656,0.016137,0.000130201,0.000140236,0.0627107,4.37045e-05,4.70729e-05,31.9191,11.7355,0,-200.9,-148.926,0,0,0,4219.47,0,0,4230.56,0,0,4219.47,0,0.210947,4413,4415,41.0393,22.899,0,-3.77995,1.8739,0,0,21.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1066,53.35,0.05,1,0.05,0,0.05,5932,4.32661,1.12036,1.33618,5932,2,1354,1354,1354,5295.45,624853,630149,0.194696,0.14571,0.000674309,5932,2,4715,0.000424178,0,0,0,1393,3911,0.356175,123,0.020735,0.34153,630235,5507.53,0,0,4230.56,4.43601,1538.24,0,0,4230.56,4.43601,1734.7,3.79544,2267.99,3.79544,2158.15,7.10433,0.223918,1354,179,1,164789,0.00163443,9.91831e-09,3469.85,264239,136409,47098.7,2.35493,4.17141,1918.89,0,0,2104.77,9.56773e-09,2.22089e-09,4.17141,1945.38,0,0,2177.9,4.32661,630023,5295.45,0,0,2177.9,4.32661,630149,5295.45,0,0,2178.54,0.0200982,0.00020197,0.000226248,0.0134939,9.10422e-05,0.000101986,0.0153405,8.08712e-07,9.05925e-07,31.9183,11.7376,0,-94.5347,231.672,0,0,0,2167.22,0,0,2178.54,0,0,2167.22,0,0.216331,4413,4415,40.849,23.0074,0,-3.8192,2.03305,0,0,22.0074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1067,53.4,0.05,1,0.05,0,0.05,5932,4.20086,1.10842,1.32201,5932,2,1355,1355,1355,5183.7,624996,630180,0.0371394,0.0280932,0,5932,0,586,0,0,0,0,45,575,0.0782609,88,0.0148348,0.0669559,630149,5295.45,0,0,2178.54,3.90471,1471.68,0,0,2178.54,3.90471,1624.18,3.90471,2150.08,3.90471,2045.75,0.603714,0.108895,1355,178,1,80169,0.0007528,9.39017e-09,3928.99,218290,114298,15845.8,0.792291,4.30567,1876.78,0,0,2238.44,3.56132e-09,1.02254e-09,4.30567,1907.59,0,0,2310.68,4.20086,630037,5183.7,0,0,2310.68,4.20086,630180,5183.7,0,0,2311.06,0.0196808,0.000193667,0.000221624,0.00649921,2.11199e-05,2.41687e-05,0.00151719,1.95222e-07,2.23403e-07,31.9175,11.7401,0,-91.1565,267.612,0,0,0,2299.7,0,0,2311.06,0,0,2299.7,0,0.210043,4413,4415,40.6628,23.1107,0,-3.69653,1.99571,0,0,22.1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1068,53.45,0.05,1,0.05,0,0.05,5932,4.08818,1.09743,1.3086,5932,2,1354,1354,1354,5079.05,625148,630227,0.0474206,0.0362377,0,5932,0,582,0,0,0,0,15,433,0.034642,20,0.00337154,0.0438917,630180,5183.7,0,0,2311.06,4.07693,1445.86,0,0,2311.06,4.07693,1596.59,4.07693,2098.65,4.07693,1996.2,0.533872,0.108199,1354,179,1,79627.2,0.000663122,8.32783e-09,3343.71,216289,112488,20521.2,1.02606,4.28807,1829.03,0,0,2211.44,3.32355e-09,9.0106e-10,4.28807,1854.31,0,0,2281.85,4.08818,630075,5079.05,0,0,2281.85,4.08818,630227,5079.05,0,0,2281.88,0.0195223,0.000190561,0.000222563,0.00785881,3.08804e-05,3.60664e-05,0.0037087,3.35918e-06,3.92331e-06,31.9168,11.7427,0,-86.4389,286.675,0,0,0,2270.61,0,0,2281.88,0,0,2270.61,0,0.204409,4413,4415,40.475,23.1984,0,-3.7225,1.69004,0,0,22.1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1069,53.5,0.05,1,0.05,0,0.05,5932,4.21718,1.08056,1.29055,5932,2,1355,1355,1355,4939.9,625325,630265,0.0516412,0.040015,0,5932,0,838,0,0,0,0,131,498,0.263052,23,0.00387728,0.0484403,630227,5079.05,0,0,2281.88,3.93269,1409.98,0,0,2281.88,3.93269,1560.19,3.93269,2022.55,3.93269,1921.4,2.0352,0.122205,1355,178,1,89968.4,0.000864043,9.60384e-09,2119.7,220627,115661,23637.4,1.18187,4.29405,1748.78,0,0,2285.49,3.60055e-09,1.17364e-09,4.29405,1770.71,0,0,2357.06,4.21718,630088,4939.9,0,0,2357.06,4.21718,630265,4939.9,0,0,2356.93,0.0203103,0.000206254,0.000247677,0.00806233,3.25006e-05,3.90278e-05,0.00236008,3.43186e-06,4.12109e-06,31.916,11.7457,0,-92.5564,338.109,0,0,0,2345.72,0,0,2356.93,0,0,2345.72,0,0.210859,5235,5237,39.7809,22.9629,0,-3.54069,2.29088,0,0,21.9629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,53.55,0.05,1,0.05,0,0.05,5932,4.28795,1.06128,1.26832,5932,2,1352,1352,1352,4771.22,625518,630290,0.0362339,0.0285684,0.000168577,5932,0,535,0,0,0,0,49,381,0.128609,13,0.0021915,0.0819727,630265,4939.9,0,0,2356.93,4.10269,1381.97,0,0,2356.93,4.10269,1523.67,4.10269,1943.15,4.10269,1848.9,1.75045,0.116657,1352,177,1,85788.8,0.000748382,8.72354e-09,3796.4,218960,114137,25651.6,1.28258,4.35998,1679.65,0,0,2296.3,3.31544e-09,1.01766e-09,4.35998,1702.61,0,0,2371.45,4.28795,630096,4771.22,0,0,2371.45,4.28795,630290,4771.22,0,0,2371.51,0.0201761,0.000203538,0.000253056,0.00755099,2.85087e-05,3.54445e-05,0.00134862,2.61049e-07,3.24559e-07,31.9152,11.749,0,-85.1062,372.444,0,0,0,2359.08,0,0,2371.51,0,0,2359.08,0,0.214397,4413,4415,40.0812,23.3808,0,-3.92425,1.72821,0,0,22.3808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1071,53.6,0.05,1,0.05,0,0.05,5932,3.94582,1.0393,1.24174,5932,2,1350,1350,1350,4573.35,625726,630300,0.0468459,0.0377259,0,5932,0,779,0,0,0,0,50,434,0.115207,7,0.00118004,0.27139,630290,4771.22,0,0,2371.51,4.16421,1321.4,0,0,2371.51,4.16421,1458.13,4.16421,1853.56,4.16421,1762.68,1.79172,0.125877,1350,181,1,92500,0.000810293,8.75993e-09,3191.2,219137,114347,26824.5,1.34122,4.16421,1592.39,0,0,2281.89,3.80911e-09,1.10267e-09,3.76715,1618.43,0,0,2364.41,3.94582,630092,4573.35,0,0,2364.41,3.94582,630300,4573.35,0,0,2365.01,0.019409,0.000188355,0.000244311,0.00717004,2.57048e-05,3.33411e-05,0.00168577,9.85783e-07,1.27864e-06,31.9146,11.7526,0,-80.035,402.456,0,0,0,2351.2,0,0,2365.01,0,0,2351.2,0,0.197291,4413,4415,39.9038,23.4763,0,-3.50276,1.81665,0,0,22.4763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1072,53.65,0.05,1,0.05,0,0.05,5932,3.78369,1.01709,1.21525,5932,2,1352,1352,1352,4380.26,625945,630325,0.0424422,0.0349247,0,5932,0,744,0,0,0,0,20,624,0.0320513,10,0.00168577,0.10683,630300,4573.35,0,0,2365.01,3.51246,1263.45,0,0,2365.01,3.5058,1395.36,3.5058,1802.67,3.5058,1714.71,0.554408,0.109518,1352,181,1,80538.9,0.000748237,9.29038e-09,3445.52,218380,113446,14352.4,0.71762,3.58532,1547.16,0,0,2308.97,3.83564e-09,1.01747e-09,3.58532,1566.6,0,0,2397.69,3.78369,630106,4380.26,0,0,2397.69,3.78369,630325,4380.26,0,0,2398.27,0.019507,0.000190262,0.000257664,0.00573742,1.6459e-05,2.22897e-05,0.00151719,2.25507e-07,3.05394e-07,31.914,11.7564,0,-70.1005,425.566,0,0,0,2383.12,0,0,2398.27,0,0,2383.12,0,0.189184,4413,4415,39.7381,23.57,0,-3.33186,1.79304,0,0,22.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1073,53.7,0.05,1,0.05,0,0.05,5932,3.62352,0.994356,1.18801,5932,2,1351,1351,1351,4186.09,626173,630359,0.041345,0.034802,0,5932,0,798,0,0,0,0,4,697,0.00573888,8,0.00134862,0.091573,630325,4380.26,0,0,2398.27,3.93497,1221.39,0,0,2398.27,3.93497,1350.73,3.3323,1730.23,3.3323,1644.78,1.22784,0.112975,1351,181,1,83050,0.000780997,9.40394e-09,3324.68,218160,113200,15202.8,0.760142,3.48089,1477.53,0,0,2294.26,3.81794e-09,1.06241e-09,3.48089,1491.63,0,0,2388.51,3.62352,630131,4186.09,0,0,2388.51,3.62352,630359,4186.09,0,0,2389.27,0.0193413,0.000187042,0.000265053,0.00681105,2.31952e-05,3.28693e-05,0.000842886,2.03039e-07,2.87721e-07,31.9135,11.7603,0,-56.2581,446.79,0,0,0,2373.61,0,0,2389.27,0,0,2373.61,0,0.181176,4413,4415,39.5812,23.6627,0,-3.15851,1.77587,0,0,22.6627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1074,53.75,0.05,1,0.05,0,0.05,5932,3.43039,0.971461,1.1614,5932,2,1348,1348,1348,4000.72,626410,630411,0.0421695,0.0363091,0,5932,0,778,0,0,0,0,8,676,0.0118343,2,0.000337154,0.0788023,630359,4186.09,0,0,2389.27,4.37946,1171.88,0,0,2389.27,4.37946,1300.63,4.37946,1661.95,4.37946,1581.33,0.523898,0.106966,1348,180,1,78545.7,0.000705481,8.9818e-09,3208.5,217001,112254,14678.2,0.73391,4.55066,1415.8,0,0,2358.32,3.87286e-09,9.60751e-10,4.55066,1426.23,0,0,2447.48,3.43039,630174,4000.72,0,0,2447.48,3.43039,630411,4000.72,0,0,2447.41,0.0188695,0.000178029,0.000263969,0.00671218,2.25267e-05,3.34011e-05,0.00236008,9.68231e-08,1.43563e-07,31.913,11.7644,0,-52.9189,464.745,0,0,0,2429.56,0,0,2447.41,0,0,2429.56,0,0.17152,4413,4415,39.4335,23.7526,0,-2.96401,1.72692,0,0,22.7526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1075,53.8,0.05,1,0.05,0,0.05,5932,3.42299,0.946496,1.1324,5932,2,1352,1352,1352,3803.4,626653,630456,0.0443186,0.0391368,0,5932,0,866,0,0,0,0,9,751,0.011984,0,0,0,630411,4000.72,0,0,2447.41,3.99269,1126.25,0,0,2447.41,3.99269,1252.53,3.70524,1601.39,3.70524,1524.16,0.548089,0.108374,1352,179,1,79697,0.000788793,9.89739e-09,4112.13,217396,112178,14537.4,0.72687,3.93162,1358.38,0,0,2348.67,3.81267e-09,1.07262e-09,3.93162,1364.01,0,0,2437.28,3.42299,630213,3803.4,0,0,2437.28,3.42299,630456,3803.4,0,0,2436.01,0.0189381,0.000179325,0.000279685,0.00620318,1.92397e-05,3.00074e-05,0.00202293,2.76965e-07,4.3197e-07,31.9126,11.7685,0,-50.182,478.316,0,0,0,2419.44,0,0,2436.01,0,0,2419.44,0,0.17115,1356,1358,23.9972,23.076,0,2.88776,1.83786,0,0,22.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1076,53.85,0.05,1,0.05,0,0.05,5932,3.30135,0.918002,1.09906,5932,2,1352,1352,1352,3582.76,626901,630483,0.046887,0.0426609,0,5932,0,1145,0,0,0,0,16,827,0.019347,0,0,0,630456,3803.4,0,0,2436.01,3.5882,1053.55,0,0,2436.01,3.47854,1177.12,3.17882,1503.98,3.17882,1429.85,0.977864,0.113795,1352,176,1,83684.1,0.000716555,8.56261e-09,5277.28,218430,112770,16669.7,0.833485,3.79311,1263.08,0,0,2320.78,3.63357e-09,9.74386e-10,3.79311,1269.1,0,0,2405.65,3.30135,630236,3582.76,0,0,2405.65,3.30135,630483,3582.76,0,0,2404.69,0.0187725,0.000176204,0.000291743,0.00601751,1.81052e-05,2.9977e-05,0.00151719,1.24659e-07,2.06398e-07,31.9122,11.7728,0,-50.8689,488.545,0,0,0,2388.9,0,0,2404.69,0,0,2388.9,0,0.165067,637,639,27.371,23.13,0,1.83337,2.74547,0,0,22.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1077,53.9,0.05,1,0.05,0,0.05,5932,3.15632,0.886373,1.06071,5932,2,1350,1350,1350,3337.09,627151,630488,0.0489778,0.0461744,0,5932,0,1532,0,0,0,0,26,1102,0.0235935,0,0,0,630483,3582.76,0,0,2404.69,3.6474,985.959,0,0,2404.69,3.1569,1106.45,3.1569,1425.2,3.1569,1353.93,1.54387,0.114404,1350,177,1,84069.1,0.000839603,9.98705e-09,5285.79,218393,112472,22695.8,1.13479,4.07612,1187.54,0,0,2362.97,4.74774e-09,1.14255e-09,4.07612,1196.49,0,0,2442.58,3.15632,630238,3337.09,0,0,2442.58,3.15632,630488,3337.09,0,0,2441.37,0.0185703,0.000172428,0.000306506,0.00628756,1.97667e-05,3.51372e-05,0.00118004,2.54964e-08,4.53222e-08,31.9118,11.7771,0,-43.9047,494.07,0,0,0,2426.04,0,0,2441.37,0,0,2426.04,0,0.157816,639,641,28.2666,23.331,0,0.68941,3.08011,0,0,22.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1078,53.95,0.05,1,0.05,0,0.05,5932,3.18066,0.854517,1.02277,5932,2,1347,1347,1347,3102.64,627401,630504,0.0474135,0.0463578,0.000168577,5932,0,1548,0,0,0,0,14,1374,0.0101892,0,0,0,630488,3337.09,0,0,2441.37,3.78855,918.783,0,0,2441.37,3.29805,1036.86,3.29805,1326.62,3.29805,1257.85,0.69726,0.108458,1347,177,1,79611.3,0.00072608,9.12032e-09,1635.11,217086,111511,14679,0.733948,3.99056,1093.33,0,0,2355.49,3.57719e-09,9.89169e-10,3.99056,1096.59,0,0,2435.6,3.18066,630253,3102.64,0,0,2435.6,3.18066,630504,3102.64,0,0,2435.73,0.0183489,0.00016834,0.000321853,0.00440194,9.68854e-06,1.85237e-05,0.00185435,5.73799e-08,1.09706e-07,31.9114,11.7814,0,-41.2298,496.451,0,0,0,2419.67,0,0,2435.73,0,0,2419.67,0,0.159033,639,641,28.2942,23.4918,0,0.623794,3.11889,0,0,22.4918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1079,54,0.05,1,0.05,0,0.05,5932,3.23791,0.821089,0.98298,5932,2,1347,1347,1347,2865.9,627651,630516,0.050513,0.0513876,0,5932,0,1767,0,0,0,0,1,1538,0.000650195,0,0,0,630504,3102.64,0,0,2435.73,3.73372,849.384,0,0,2435.73,3.24322,966.474,3.24322,1240.31,3.24322,1173.71,0.854952,0.111976,1347,177,1,82194.1,0.000756924,9.20899e-09,4042.06,217457,111738,14441.5,0.722075,3.89091,1008.81,0,0,2315.16,3.9596e-09,1.03119e-09,3.89091,1010.64,0,0,2394.78,3.23791,630267,2865.9,0,0,2394.78,3.23791,630516,2865.9,0,0,2394.59,0.0176824,0.000156334,0.000323589,0.00485196,1.17708e-05,2.43638e-05,0.00252866,3.00565e-08,6.22126e-08,31.911,11.7857,0,-43.9675,494.844,0,0,0,2379,0,0,2394.59,0,0,2379,0,0.161895,639,641,28.3155,23.6562,0,0.54033,3.19251,0,0,22.6562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1080,54.05,0.05,1,0.05,0,0.05,5932,3.20957,0.822099,0.96771,5932,2,1347,1347,1347,2777.55,627567,630345,0.230281,0.237965,0.0123061,5932,52,4174,0.0124581,0,0,0,251,1522,0.164915,0,0,0,630516,2865.9,0,0,2394.59,3.64083,795.333,0,0,2394.59,3.15033,912.363,3.15033,1153.79,3.15033,1089.28,0.520175,0.106679,1347,180,1,78305.5,0.000643212,8.21414e-09,2788.58,202795,83476.2,42808,2.1404,3.69422,965.239,0,0,-6494.57,3.56476e-09,8.76275e-10,3.69422,979.857,0,0,-6453.03,3.20957,630428,2777.55,0,0,-6453.03,3.20957,630345,2777.55,0,0,-6452.89,0.0185802,0.000172611,0.000368645,0.00805775,3.24636e-05,6.93324e-05,0.0316925,1.11176e-05,2.37437e-05,31.9129,11.7843,0,223.568,-181.968,0,0,0,-6469.06,0,0,-6452.89,0,0,-6469.06,0,0.160479,639,641,28.3271,23.8204,0,0.349434,3.19049,0,0,22.8204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1081,54.1,0.05,1,0.05,0,0.05,5932,3.35066,0.755148,0.905199,5932,2,1346,1346,1346,2430.3,627808,630238,0.23342,0.257866,0.0129804,5932,49,5111,0.00958716,0,0,0,3253,3966,0.820222,0,0,0,630345,2777.55,0,0,-6452.89,3.45492,771.465,0,0,-6452.89,2.96442,968.903,2.96442,1204.94,2.96442,1128.85,6.3619,0.20592,1346,185,1,151095,0.00141611,9.37229e-09,4360.95,392563,138137,49985.1,2.49926,3.67428,850.186,0,0,2321.91,8.6405e-09,1.92994e-09,3.67428,829.459,0,0,2400.9,3.35066,629998,2430.3,0,0,2400.9,3.35066,630238,2430.3,0,0,2401.2,0.017847,0.000159258,0.000388726,0.00836748,3.50074e-05,8.5448e-05,0.0310182,1.597e-07,3.89804e-07,31.9125,11.7884,0,-41.3646,479.059,0,0,0,2383.68,0,0,2401.2,0,0,2383.68,0,0.167533,639,641,28.3261,23.9926,0,0.102458,3.34909,0,0,22.9926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
