step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
132,13.3,0.1,1,0.1,0,0.1,5932,4.88545,1.10301,1.35567,5932,2,1455,1455,1455,5451.04,702139,707590,0.212593,0.156817,0.000168577,5932,0,5291,0,0,0,0,5,4897,0.00102103,0,0,0,707673,6937.43,0,0,3051.25,5.89812,1885.58,0,0,3051.25,6.74566,2260.79,6.74566,2820.08,6.74566,2599.69,0.986268,0.207413,1455,184,1,79116.7,0.000775856,9.80648e-09,3560.84,232031,115467,25247.9,2.52479,6.74566,1896.33,0,0,2576.05,6.6856e-09,2.03399e-09,5.803,1868.18,0,0,2794.24,4.88545,706187,5451.04,0,0,2791.74,4.88545,707590,5451.04,0,0,2789.57,0.0529787,0.00140337,0.0015272,0.0304926,0.000464898,0.000505918,0.00826028,1.36646e-05,1.48703e-05,32.0096,13.0657,0,907.293,1376.64,0,0,0,2789.57,0,0,2789.57,0,0,2789.57,0,0.488545,273,275,2.50028,17.7425,0,0.676498,-4.83839,0,0,1.50028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,13.4,0.1,1,0.1,0,0.1,5932,3.565,0.940624,1.17393,5932,2,1457,1457,1457,4087.51,703368,707456,0.214822,0.182993,0.000168577,5932,0,5514,0,0,0,0,25,5290,0.0047259,1,0.000168577,0.215861,707590,5451.04,0,0,2789.57,4.49386,1481.19,0,0,2789.57,5.47486,1881.42,5.47486,2341.69,5.47486,2162.67,1.31635,0.209289,1457,184,1,79886.9,0.000721114,9.02668e-09,2250.7,231708,114475,20670.1,2.06701,5.21483,1468.35,0,0,2653.7,7.20799e-09,1.88918e-09,4.08153,1440.53,0,0,2840.8,3.565,706226,4087.51,0,0,2839.12,3.565,707456,4087.51,0,0,2837.99,0.0376648,0.000709318,0.0010294,0.0237937,0.000283071,0.000410807,0.00674309,1.57708e-05,2.28874e-05,32.0243,13.0868,0,874.461,1212.41,0,0,0,2837.99,0,0,2837.99,0,0,2837.99,0,0.3565,273,275,2.55703,17.4246,0,0.480612,-3.53246,0,0,1.55703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,13.5,0.1,1,0.1,0,0.1,5932,3.1428,0.779507,1.00428,5932,2,1457,1457,1457,2991.44,704378,707369,0.215332,0.214414,0.000505732,5932,0,5554,0,0,0,0,0,5505,0,1,0.000168577,0.174624,707456,4087.51,0,0,2837.99,3.38809,1108.09,0,0,2837.99,4.36909,1555.45,4.36909,1933.25,4.36909,1785.53,0.984628,0.205358,1457,184,1,78386.4,0.000763191,9.73626e-09,3182.39,229987,112754,19335.9,1.93359,4.36909,1102.92,0,0,2809.17,7.67308e-09,1.99942e-09,3.19475,1060.17,0,0,2973.38,3.1428,706360,2991.44,0,0,2971.07,3.1428,707369,2991.44,0,0,2970.27,0.0288266,0.000415486,0.000823906,0.0153332,0.000117554,0.000233108,0.0124747,9.11431e-07,1.80736e-06,32.0382,13.1042,0,828.181,997.573,0,0,0,2970.27,0,0,2970.27,0,0,2970.27,0,0.31428,5651,5653,30.4243,26.872,0,0.661118,3.07247,0,0,25.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,13.6,0.1,1,0.1,0,0.1,5932,2.67966,0.634381,0.857752,5932,2,1449,1449,1449,2182.2,705098,707280,0.226459,0.264014,0.00134862,5932,0,5432,0,0,0,0,13,5430,0.00239411,1,0.000168577,0.577714,707369,2991.44,0,0,2970.27,2.92624,792.78,0,0,2970.27,3.49177,1297.66,3.49177,1620.34,3.49177,1496.21,0.983735,0.204713,1449,184,1,77925.4,0.000721397,9.25753e-09,1208.87,225593,109522,19893,1.9893,3.49177,829.392,0,0,3151.4,6.11415e-09,1.89514e-09,2.58752,768.616,0,0,3296.24,2.67966,706560,2182.2,0,0,3293.27,2.67966,707280,2182.2,0,0,3292.88,0.0268614,0.000360767,0.000980693,0.0184154,0.000169563,0.000460934,0.0170263,6.42731e-05,0.000174717,32.051,13.1166,0,758.334,711.408,0,0,0,3292.88,0,0,3292.88,0,0,3292.88,0,0.267966,2198,2200,28.6104,24.189,0,0.965406,2.49972,0,0,23.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,13.7,0.1,1,0.1,0,0.1,5932,2.84959,0.480785,0.717886,5932,2,1455,1455,1455,1528.56,705583,707112,0.241248,0.336054,0.0944032,5932,23,4784,0.00480769,0,0,0,112,4648,0.0240964,3,0.000505732,0.270303,707280,2182.2,0,0,3292.88,2.54633,583.231,0,0,3292.88,2.77256,1150.84,2.77256,1442.37,2.77256,1340.02,2.20335,0.21532,1455,188,1,82132.8,0.000785058,9.55839e-09,3245.77,230261,112501,21617.1,2.16171,2.81533,654.57,0,0,3482.9,7.12171e-09,2.05812e-09,2.81533,601.529,0,0,3579.79,2.84959,706627,1528.56,0,0,3578.19,2.84959,707112,1528.56,0,0,3578.07,0.0264296,0.000349261,0.00135541,0.0194679,0.0001895,0.000735409,0.0300067,1.53916e-05,5.97314e-05,32.0623,13.1249,0,669.495,475.091,0,0,0,3578.07,0,0,3578.07,0,0,3578.07,0,0.284959,5731,5733,31.677,27.2075,0,0.389504,2.82285,0,0,26.2075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,13.8,0.1,1,0.1,0,0.1,5932,2.52134,0.391366,0.619245,5932,2,1455,1455,1455,1137.36,705774,706911,0.232625,0.375659,0.0964262,5932,157,4573,0.0343319,0,0,0,56,4560,0.0122807,8,0.00134862,0.279263,707112,1528.56,0,0,3578.07,2.73006,418.305,0,0,3578.07,2.71302,1035.8,2.71302,1304.24,2.71302,1217.58,0.981978,0.206151,1455,188,1,78635.2,0.000663117,8.43282e-09,3500.46,227742,110358,20592.6,2.05926,2.84084,549.827,0,0,3908.97,7.07531e-09,1.73844e-09,2.84084,509.448,0,0,3994.47,2.52134,706721,1137.36,0,0,3992.49,2.52134,706911,1137.36,0,0,3992.52,0.0260721,0.000339877,0.00177267,0.0161466,0.000130356,0.000679883,0.0424815,6.7613e-06,3.52643e-05,32.0718,13.1282,0,562.117,176.589,0,0,0,3992.52,0,0,3992.52,0,0,3992.52,0,0.252134,5731,5733,31.6976,27.4508,0,0.275062,2.50629,0,0,26.4508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,13.9,0.1,1,0.1,0,0.1,5932,2.84842,0.385377,0.591646,5932,2,1455,1455,1455,1038.23,705682,706721,0.22512,0.380499,0.224713,5932,617,4830,0.127743,0,0,0,0,4830,0,8,0.00134862,0.262022,706911,1137.36,0,0,3992.52,2.41778,318.001,0,0,3992.52,2.88299,1014.93,2.88299,1272.89,2.88299,1196.24,1.25694,0.208414,1455,188,1,79498.3,0.000757012,9.52237e-09,3446.65,227744,110585,21931,2.1931,2.88299,527.136,0,0,4380.66,7.03069e-09,1.98459e-09,2.80703,504.411,0,0,4417.43,2.84842,706812,1038.23,0,0,4416.52,2.84842,706721,1038.23,0,0,4416.88,0.0263021,0.000345901,0.00197633,0.0148775,0.00011067,0.00063232,0.0581591,9.69957e-06,5.54191e-05,32.0794,13.1266,0,448.822,-110.452,0,0,0,4416.88,0,0,4416.88,0,0,4416.88,0,0.284842,1839,1841,6.28995,19.9304,0,-1.73163,-2.26163,0,0,5.28995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,14,0.1,1,0.1,0,0.1,5932,3.19601,0.453557,0.639036,5932,2,1455,1455,1455,1211.22,705339,706550,0.215843,0.337763,0.0101146,5932,10,4996,0.0020016,0,0,0,0,4990,0,2,0.000337154,0.235908,706721,1038.23,0,0,4416.88,2.2739,292.996,0,0,4416.88,3.08397,1066.75,3.08397,1334.21,3.08397,1262.29,0.985363,0.208579,1455,186,1,79561.4,0.000762651,9.58568e-09,3317.87,228121,111266,25400,2.54,3.54096,588.944,0,0,4749.75,6.62136e-09,1.99938e-09,3.54096,588.394,0,0,4781,3.19601,706894,1211.22,0,0,4780.13,3.19601,706550,1211.22,0,0,4780.96,0.0308988,0.000477368,0.00233794,0.0176591,0.000155922,0.000763638,0.0638908,1.61126e-05,7.89122e-05,32.0856,13.1207,0,368.984,-370.072,0,0,0,4780.96,0,0,4780.96,0,0,4780.96,0,0.319601,2115,2117,5.56197,19.5195,0,-2.69493,-1.71808,0,0,4.56197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,14.1,0.1,1,0.1,0,0.1,5932,4.01919,0.542182,0.727596,5932,2,1455,1455,1455,1570.19,704796,706366,0.208251,0.286217,0.00185435,5932,5,5478,0.000912742,0,0,0,0,5478,0,0,0,0,706550,1211.22,0,0,4780.96,2.90968,362.186,0,0,4780.96,2.99363,1195.86,2.99363,1478.42,2.99363,1402.95,1.59535,0.215373,1455,186,1,82152.8,0.000800386,9.74264e-09,2686.2,229347,112840,26825.5,2.68255,4.27733,717.948,0,0,4960.83,7.85001e-09,2.0983e-09,4.27733,751.839,0,0,5009.66,4.01919,706909,1570.19,0,0,5009.91,4.01919,706366,1570.19,0,0,5010.87,0.0459572,0.00105603,0.00398958,0.0280143,0.000392401,0.00148245,0.0365813,1.26943e-05,4.79578e-05,32.0907,13.1114,0,307.944,-580.493,0,0,0,5010.87,0,0,5010.87,0,0,5010.87,0,0.401919,459,461,3.49753,18.1628,0,-3.61613,1.75428,0,0,2.49753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
141,14.2,0.1,1,0.1,0,0.1,5932,4.71844,0.640199,0.831693,5932,2,1456,1456,1456,2051.62,704080,706132,0.198137,0.238234,0.00134862,5932,4,5356,0.000746826,0,0,0,0,5356,0,0,0,0,706366,1570.19,0,0,5010.87,3.49722,464.511,0,0,5010.87,3.49722,1348,3.49722,1667.13,3.49722,1587.5,1.21043,0.213688,1456,188,1,81538,0.000707285,8.6743e-09,3352.54,230441,114098,27452.9,2.74529,4.7014,894.42,0,0,4942.96,8.40206e-09,1.85359e-09,4.7014,970.116,0,0,4930.86,4.71844,706847,2051.62,0,0,4931.09,4.71844,706132,2051.62,0,0,4932.98,0.0532612,0.00141838,0.00410105,0.0305245,0.000465874,0.00134701,0.016352,3.49023e-05,0.000100915,32.0941,13.0991,0,208.341,-761.998,0,0,0,4932.98,0,0,4932.98,0,0,4932.98,0,0.471844,459,461,3.08354,18.391,0,-4.12579,2.28945,0,0,2.08354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,14.3,0.1,1,0.1,0,0.1,5932,5.97552,0.756017,0.968293,5932,2,1456,1456,1456,2780.9,703219,706000,0.202511,0.209142,0.00101146,5932,4,5021,0.000796654,0,0,0,0,5021,0,0,0,0,706132,2051.62,0,0,4932.98,4.06336,586.174,0,0,4932.98,4.06336,1517.95,4.06336,1874,4.06336,1789.13,1.16267,0.21259,1456,188,1,81119.4,0.000793091,9.77684e-09,3030.95,230552,114218,27420.9,2.74209,5.13379,1095.36,0,0,4747.86,7.9726e-09,2.07846e-09,5.13379,1190.83,0,0,4696.98,5.97552,706861,2780.9,0,0,4695.55,5.97552,706000,2780.9,0,0,4698.11,0.0657127,0.00215908,0.00460559,0.0330555,0.000546332,0.00116539,0.00657451,5.96157e-05,0.000127168,32.0959,13.0843,0,109.075,-917.909,0,0,0,4698.11,0,0,4698.11,0,0,4698.11,0,0.597552,459,461,2.60336,18.7072,0,-5.12388,3.07453,0,0,1.60336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,14.4,0.1,1,0.1,0,0.1,5932,6.25656,0.855856,1.07598,5932,2,1456,1456,1456,3433.82,702291,705725,0.197679,0.183721,0.000842886,5932,2,4279,0.000467399,0,0,0,0,4279,0,0,0,0,706000,2780.9,0,0,4698.11,5.08774,806.803,0,0,4698.11,5.08774,1772.42,4.44042,2169.12,4.44042,2056.87,2.1129,0.224971,1456,189,1,85843.5,0.000767776,8.94391e-09,3043.69,232715,117105,35332.6,3.53326,7.42577,1338.74,0,0,3951.35,7.40779e-09,2.01212e-09,7.42577,1532.29,0,0,3867.35,6.25656,706653,3433.82,0,0,3867.83,6.25656,705725,3433.82,0,0,3873.51,0.0990339,0.00490386,0.00847152,0.0588033,0.00172892,0.00298674,0.00269724,6.52412e-06,1.12705e-05,32.097,13.0683,0,69.7258,-999.23,0,0,0,3873.51,0,0,3873.51,0,0,3873.51,0,0.625656,459,461,2.28027,19.2434,0,-3.98661,4.82198,0,0,1.28027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,14.5,0.1,1,0.1,0,0.1,5932,6.73403,0.949303,1.17262,5932,2,1457,1457,1457,4078.36,701330,705408,0.186616,0.159144,0.00134862,5932,2,3631,0.000550812,0,0,0,2,3593,0.000556638,0,0,0,705725,3433.82,0,0,3873.51,6.13794,993.937,0,0,3873.51,6.13794,1984.79,4.64387,2428.57,4.64387,2304.53,3.15207,0.232249,1457,186,1,88650.9,0.000814275,9.18518e-09,3365.8,234277,118982,40599.2,4.05992,8.37957,1571.15,0,0,3321.22,8.82797e-09,2.13325e-09,8.37957,1799.26,0,0,3239.55,6.73403,706369,4078.36,0,0,3239.09,6.73403,705408,4078.36,0,0,3243.84,0.101348,0.00513574,0.00746996,0.0314039,0.000493102,0.00071722,0.00168577,4.52938e-07,6.58801e-07,32.0988,13.0518,0,111.482,-1038.65,0,0,0,3243.84,0,0,3243.84,0,0,3243.84,0,0.673403,459,461,2.03084,19.9027,0,-3.0328,6.01243,0,0,1.03084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,14.6,0.1,1,0.1,0,0.1,5932,7.49612,1.0595,1.29867,5932,2,1451,1451,1451,5002.28,700339,705341,0.184419,0.142006,0.000505732,5932,3,3511,0.000854457,0,0,0,3,3285,0.000913242,0,0,0,705408,4078.36,0,0,3243.84,6.40161,1147.21,0,0,3243.84,6.40161,2144.56,4.97003,2607.27,4.97003,2478.31,1.6852,0.212701,1451,185,1,81022.1,0.000729015,8.99773e-09,3231.94,232575,117436,27685.3,2.76853,7.73856,1765.26,0,0,2629.14,6.98231e-09,1.91383e-09,7.73856,1952.97,0,0,2515.77,7.49612,706332,5002.28,0,0,2515.81,7.49612,705341,5002.28,0,0,2521.63,0.10075,0.00507532,0.00601861,0.0467933,0.00109481,0.00129829,0.00472016,5.74269e-05,6.81002e-05,32.1003,13.0348,0,87.0416,-1076.31,0,0,0,2521.63,0,0,2521.63,0,0,2521.63,0,0.749612,89,91,1.0439,20.5141,0,0.322417,7.48918,0,1,0.0438964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,14.7,0.1,1,0.1,0,0.1,5932,7.70133,1.16072,1.44484,5932,2,1453,1453,1453,6191.72,698571,704763,0.376627,0.26067,0.00539447,5932,23,4276,0.00537886,0,0,0,352,2797,0.125849,0,0,0,705341,5002.28,0,0,2521.63,7.34623,1432.43,0,0,2521.63,7.34623,2430.95,6.05803,2990.01,6.05803,2826.36,1.38988,0.213242,1453,187,1,81284.3,0.000701944,8.63567e-09,1531.06,208579,94965.4,45999.2,4.59992,8.15561,2201.03,0,0,1689.18,7.26557e-09,1.84149e-09,8.15561,2430.77,0,0,1541.8,7.70133,706531,6191.72,0,0,1542.22,7.70133,704763,6191.72,0,0,1546.74,0.114065,0.00650541,0.00623253,0.0673684,0.00226925,0.00217406,0.0320297,0.000715458,0.000685447,32.1015,13.0044,0,68.4685,-1875.89,0,0,0,1546.74,0,0,1546.74,0,0,1546.74,0,0.770133,89,91,1.03756,21.3055,0,0.368097,7.69253,0,1,0.0375587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,14.8,0.1,1,0.1,0,0.1,5932,7.76859,1.24097,1.49528,5932,2,1456,1456,1456,6631.54,697606,704238,0.373054,0.249488,0.00455158,5932,19,5631,0.00337418,0,0,0,3305,4252,0.777281,0,0,0,704763,6191.72,0,0,1546.74,7.62563,1743.29,0,0,1546.74,7.62563,2940.28,6.49494,3596.5,6.49494,3409.22,6.14092,0.278186,1456,188,1,106149,0.000978963,9.22255e-09,3909.63,284953,144415,27442.1,2.74421,7.65813,2412.08,0,0,1238.56,1.00217e-08,2.56558e-09,7.65813,2621.4,0,0,1024.03,7.76859,705203,6631.54,0,0,1024.87,7.76859,704238,6631.54,0,0,1030.46,0.111263,0.00618972,0.00553679,0.0832944,0.00346898,0.00310305,0.0431558,0.000451917,0.000404246,32.1018,12.9878,0,19.7325,-1060.05,0,0,0,1030.46,0,0,1030.46,0,0,1030.46,0,0.776859,91,93,1.13145,22.0319,0,0.226767,7.76528,0,1,0.131452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,14.9,0.1,1,0.1,0,0.1,5932,7.60149,1.32504,1.58635,5932,2,1449,1449,1449,7463.94,696678,704142,0.158981,0.100219,0.000337154,5932,1,2812,0.000355619,0,0,0,312,2798,0.111508,0,0,0,704238,6631.54,0,0,1030.46,7.75007,1935.29,0,0,1030.46,7.75007,2925.44,6.74968,3531.09,6.74968,3324.23,1.40487,0.211233,1449,187,1,80407.4,0.000746996,9.29015e-09,3312.14,234117,119796,21175.7,2.11757,7.48259,2599.21,0,0,710.494,6.24986e-09,1.96238e-09,7.48259,2834.36,0,0,498.985,7.60149,705070,7463.94,0,0,498.844,7.60149,704142,7463.94,0,0,503.849,0.0927677,0.00430292,0.00341977,0.0493891,0.00121964,0.000969315,0.00826028,2.47399e-06,1.96621e-06,32.1017,12.9719,0,-8.97297,-1025.87,0,0,0,503.849,0,0,503.849,0,0,503.849,0,0.760149,91,93,1.13206,22.7736,0,0.161692,7.59977,0,1,0.132062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,15,0.1,1,0.1,0,0.1,5932,7.22413,1.40318,1.67164,5932,2,1448,1448,1448,8288.17,695803,704091,0.150769,0.0901922,0,5932,0,2721,0,0,0,0,0,2717,0,0,0,0,704142,7463.94,0,0,503.849,7.54628,2096.49,0,0,503.849,7.54628,3082.53,6.48154,3738.98,6.48154,3536.17,0.997252,0.208141,1448,186,1,79203,0.000754185,9.52217e-09,3619.75,234178,120073,20212.2,2.02122,7.15042,2810.41,0,0,229.6,6.4607e-09,1.98195e-09,7.15042,3021.21,0,0,13.7024,7.22413,704966,8288.17,0,0,14.2117,7.22413,704091,8288.17,0,0,18.3856,0.0859289,0.00369189,0.00264236,0.039046,0.000762295,0.000545589,0.00775455,1.45432e-05,1.04088e-05,32.1012,12.9568,0,-33.3898,-973.653,0,0,0,18.3856,0,0,18.3856,0,0,18.3856,0,0.722413,273,275,1.31874,23.1633,0,0.119711,7.22314,0,1,0.318742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,15.1,0.1,1,0.1,0,0.1,5932,7.03188,1.46642,1.74118,5932,2,1454,1454,1454,8992.09,695009,704001,0.133203,0.0765014,0,5932,0,2421,0,0,0,0,0,2415,0,0,0,0,704091,8288.17,0,0,18.3856,7.17737,2329.92,0,0,18.3856,7.17737,3304.68,6.18583,4019.61,6.18583,3813.75,0.996726,0.208223,1454,182,1,79398.4,0.000701511,8.83533e-09,3520.81,236062,121902,19792.2,1.97922,6.97171,3077.55,0,0,-205.264,6.38912e-09,1.83972e-09,6.97171,3293.57,0,0,-398.377,7.03188,704795,8992.09,0,0,-397.979,7.03188,704001,8992.09,0,0,-393.997,0.084746,0.00359094,0.00236891,0.036438,0.000663865,0.000437946,0.00387728,1.15713e-05,7.63351e-06,32.1004,12.9432,0,-44.8362,-895.577,0,0,0,-393.997,0,0,-393.997,0,0,-393.997,0,0.703188,275,277,1.38954,23.5285,0,0.0998115,7.03117,0,1,0.389541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,15.2,0.1,1,0.1,0,0.1,5932,6.57887,1.52449,1.80164,5932,2,1452,1452,1452,9627.31,694302,703929,0.135607,0.0752688,0,5932,0,2481,0,0,0,0,3,2351,0.00127605,0,0,0,704001,8992.09,0,0,-393.997,6.88864,2550.98,0,0,-393.997,6.85002,3506.08,5.90764,4232.34,5.90764,4016.37,0.997543,0.208015,1452,184,1,79264.3,0.000782285,9.86932e-09,1827.45,235738,121554,21666.7,2.16667,6.52262,3281.44,0,0,-581.395,8.41195e-09,2.05297e-09,6.52262,3498.99,0,0,-752.479,6.57887,704636,9627.31,0,0,-752.057,6.57887,703929,9627.31,0,0,-749.476,0.0783828,0.00307193,0.00189281,0.0398652,0.000794618,0.000489615,0.00202293,1.41276e-05,8.70491e-06,32.0985,12.931,0,-110.567,-811.1,0,0,0,-749.476,0,0,-749.476,0,0,-749.476,0,0.657887,365,367,1.50251,23.6689,0,-0.03099,6.5788,0,1,0.502506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,15.3,0.1,1,0.1,0,0.1,5932,6.22734,1.56966,1.84909,5932,2,1449,1449,1449,10141.2,693707,703848,0.125523,0.0678833,0,5932,0,2313,0,0,0,0,1,2291,0.000436491,0,0,0,703929,9627.31,0,0,-749.476,6.43736,2689.51,0,0,-749.476,6.41519,3624.47,5.45636,4325.62,5.45636,4129.72,1.02824,0.209238,1449,183,1,79647.9,0.000787461,9.88678e-09,2625.32,236095,122639,20282.2,2.02822,6.13968,3389.64,0,0,-986.821,6.95633e-09,2.06869e-09,6.13968,3580.22,0,0,-1132.35,6.22734,704443,10141.2,0,0,-1131.99,6.22734,703848,10141.2,0,0,-1129.63,0.0761796,0.00290167,0.0016973,0.0329632,0.000543286,0.00031779,0.00202293,3.44639e-06,2.01593e-06,32.096,12.9208,0,-149.553,-698.266,0,0,0,-1129.63,0,0,-1129.63,0,0,-1129.63,0,0.622734,182,184,1.26702,23.6879,0,0.00351229,6.22734,0,1,0.267016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,15.4,0.1,1,0.1,0,0.1,5932,5.84857,1.60465,1.88528,5932,2,1453,1453,1453,10542,693235,703777,0.120012,0.0636577,0,5932,0,2192,0,0,0,0,0,2178,0,0,0,0,703848,10141.2,0,0,-1129.63,6.21221,2831.26,0,0,-1129.63,6.21221,3730.18,5.10857,4508.89,5.10857,4312.49,1.00002,0.20796,1453,179,1,79270.7,0.000782311,9.86886e-09,1514.38,236464,123027,18538.2,1.85382,5.74769,3570.01,0,0,-1149.51,7.02397e-09,2.05233e-09,5.74769,3736.78,0,0,-1273.74,5.84857,704249,10542,0,0,-1274.95,5.84857,703777,10542,0,0,-1272.74,0.0763748,0.00291655,0.00164116,0.031418,0.000493545,0.00027772,0.0021915,4.46105e-06,2.51025e-06,32.0928,12.9127,0,-184.234,-575.569,0,0,0,-1272.74,0,0,-1272.74,0,0,-1272.74,0,0.584857,182,184,1.271,24.26,0,0.0399644,5.84843,0,1,0.271003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
